team,where,date,round,season,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Genoa,home,2024-10-31,10,2024-2025,Milan Badelj,47,CRO,CM,35-249,70,0,0,0,0,1,0,0,0,33,3,1,0,0.0,0.0,0.1,2,0,14,21,66.7,3,13,1,0,0,209,76,10,12,83.3,2,2,100.0,1,6,16.7,0.0,1,2,1,0,21,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,2,3,66.7,1,0,0,4,3,0,2,11,13,9,0,33,,0,,49,24,1,0,3,0,18,0,0,0,0,0,0,0,0,3,0,0,
Genoa,home,2024-10-31,10,2024-2025,Fabio Miretti,23,ITA,CM,21-089,20,0,0,0,0,0,0,0,0,7,2,0,1,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,1,1,9,0,1,1,100.0,0,1,0.0,0,1,0.0,0.0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2,2,100.0,0,0,1,2,0,0,0,0,2,5,0,7,100.0,0,0.0,3,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,
Genoa,home,2024-10-31,10,2024-2025,Morten Thorsby,2,NOR,CM,28-179,78,0,0,0,0,0,0,0,0,26,2,0,1,0.0,0.0,0.1,3,0,15,19,78.9,3,10,1,1,1,185,115,10,10,100.0,2,3,66.7,1,1,100.0,0.0,1,4,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,1,1,100.0,0,0,1,2,1,0,2,7,13,8,0,26,100.0,0,0.0,80,41,2,1,2,1,13,0,0,3,0,1,0,0,0,2,6,0,100.0
Genoa,home,2024-10-31,10,2024-2025,Gastón Pereiro,11,URU,CM,29-142,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,1,2,0,0,0,42,13,2,2,100.0,1,1,100.0,0,0,,0.0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,4,2,5,,0,,6,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,
Genoa,home,2024-10-31,10,2024-2025,Aarón Martín,3,ESP,WB,27-192,90,0,0,0,0,2,0,0,0,44,3,0,3,0.1,0.1,0.1,4,0,19,35,54.3,3,15,0,1,0,386,158,6,9,66.7,8,10,80.0,4,14,28.6,0.2,2,3,1,0,20,15,4,0,0,13,7,4,4,0,0,0,0,2,2,1,0,2,3,66.7,1,1,2,3,1,0,2,9,14,22,2,44,0.0,1,100.0,64,21,0,0,1,0,15,4,0,0,4,0,0,0,0,3,0,1,0.0
Genoa,home,2024-10-31,10,2024-2025,Stefano Sabelli,20,ITA,WB,31-292,78,0,0,0,0,1,0,0,0,35,3,1,0,0.1,0.1,0.1,2,0,13,27,48.1,3,13,1,0,0,269,144,5,8,62.5,6,9,66.7,2,8,25.0,0.0,1,3,1,0,21,6,0,0,0,4,6,0,0,0,0,0,2,2,1,2,0,1,4,25.0,3,0,0,4,3,0,3,9,15,11,1,35,,0,,57,34,2,0,0,0,16,0,0,3,1,0,0,0,0,1,0,0,
Genoa,home,2024-10-31,10,2024-2025,Alessandro Zanoli,59,ITA,WB,24-028,12,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.2,1,0,3,6,50.0,0,3,1,1,1,68,40,0,0,,3,5,60.0,0,1,0.0,0.0,1,0,1,1,5,1,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,1,1,100.0,0,0,0,1,0,0,0,3,0,4,0,7,100.0,0,0.0,40,33,1,0,0,0,4,2,0,0,0,0,0,0,0,1,0,0,
Genoa,home,2024-10-31,10,2024-2025,Alan Matturro,33,URU,CB,20-020,90,0,0,0,0,1,1,1,0,34,1,0,1,0.1,0.1,0.0,2,0,16,25,64.0,2,14,4,0,0,291,118,6,7,85.7,8,12,66.7,2,4,50.0,0.0,0,1,1,0,21,4,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,2,0.0,2,1,0,1,3,0,2,15,16,4,2,34,,0,,109,78,1,0,2,0,12,1,0,1,1,0,0,0,0,5,2,1,66.7
Genoa,home,2024-10-31,10,2024-2025,Johan Vásquez,22,MEX,CB,26-009,90,0,0,0,0,1,1,1,0,45,2,0,2,0.1,0.1,0.0,0,0,25,33,75.8,3,19,0,0,0,412,179,9,11,81.8,14,15,93.3,1,4,25.0,0.0,0,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,100.0,0,2,0,2,3,0,10,22,20,3,3,45,,0,,106,50,0,0,1,0,21,0,0,0,0,0,0,0,0,2,4,3,57.1
Genoa,home,2024-10-31,10,2024-2025,Alessandro Vogliacco,14,ITA,CB,26-047,90,0,0,0,0,1,0,1,0,33,0,0,2,0.0,0.0,0.0,0,0,21,27,77.8,0,21,0,0,0,426,190,9,9,100.0,8,11,72.7,4,7,57.1,0.0,0,2,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,0,2,0,4,15,15,3,0,33,,0,,124,90,0,0,0,0,22,0,0,2,0,0,0,0,0,1,0,4,0.0
Genoa,home,2024-10-31,10,2024-2025,Nicola Leali,1,ITA,GK,31-257,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,18,22,81.8,0,11,0,0,0,636,555,3,3,100.0,7,7,100.0,8,12,66.7,0.0,0,2,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,21,22,1,0,0,23,,0,,76,52,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,
Fiorentina,away,2024-10-31,10,2024-2025,Christian Kouamé,99,CIV,FW,26-330,90,0,0,0,0,2,0,0,0,29,0,0,0,0.1,0.1,0.0,2,0,11,17,64.7,0,7,0,2,0,130,5,8,10,80.0,3,7,42.9,0,0,,0.0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,3,5,14,10,1,29,0.0,2,100.0,56,8,0,0,2,1,18,4,0,0,0,1,0,0,0,1,8,4,66.7
Fiorentina,away,2024-10-31,10,2024-2025,Riccardo Sottil,7,ITA,LW,25-150,82,0,0,0,0,2,0,0,0,34,0,1,0,0.0,0.0,0.1,4,0,12,21,57.1,1,26,7,5,2,279,14,3,7,42.9,7,11,63.6,2,3,66.7,0.0,2,0,0,0,19,2,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,2,0,1,5,8,21,4,34,40.0,2,40.0,327,162,2,3,4,2,29,10,0,1,4,0,0,0,0,1,0,0,
Fiorentina,away,2024-10-31,10,2024-2025,Cristiano Biraghi,3,ITA,LW,32-060,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,38,29,0,0,,0,0,,1,1,100.0,0.0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,1,2,1,0,0,3,,0,,6,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Fiorentina,away,2024-10-31,10,2024-2025,Andrea Colpani,23,ITA,RW,25-173,73,0,0,0,0,3,1,0,0,42,0,0,0,0.1,0.1,0.1,3,1,31,34,91.2,4,19,2,1,1,484,89,19,19,100.0,10,10,100.0,2,5,40.0,0.2,2,2,1,0,30,4,1,0,0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,2,3,13,26,3,42,100.0,0,0.0,97,57,2,1,1,2,28,4,0,1,0,0,0,0,0,3,1,0,100.0
Fiorentina,away,2024-10-31,10,2024-2025,Jonathan Ikone,11,FRA,RW,26-182,17,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,85,22,1,1,100.0,1,2,50.0,1,1,100.0,0.0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,1,4,0,0,5,,0,,8,1,0,0,1,0,3,0,0,1,0,0,0,0,0,1,0,0,
Fiorentina,away,2024-10-31,10,2024-2025,Lucas Beltrán,9,ARG,AM,23-216,82,0,0,0,0,1,0,0,0,38,0,0,1,0.0,0.0,0.1,4,1,30,34,88.2,3,19,1,2,2,522,112,12,15,80.0,13,13,100.0,4,4,100.0,0.1,2,5,1,1,32,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,1,0,0,1,0,0,4,19,16,4,38,100.0,0,0.0,114,56,0,0,1,1,32,5,0,1,0,0,0,0,0,1,0,1,0.0
Fiorentina,away,2024-10-31,10,2024-2025,Tommaso Rubino,66,ITA,AM,17-356,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,1,3,33.3,1,3,0,0,0,22,19,0,0,,1,3,33.3,0,0,,0.1,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,1,2,0,0,3,,0,,5,4,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,
Fiorentina,away,2024-10-31,10,2024-2025,Edoardo Bove,4,ITA,DM,22-168,73,0,0,0,0,0,0,0,0,60,1,0,2,0.0,0.0,0.0,4,0,47,51,92.2,9,35,2,3,1,910,272,14,16,87.5,27,27,100.0,5,5,100.0,0.1,1,3,2,0,49,2,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,2,50.0,1,0,2,1,0,0,0,9,32,20,1,60,33.3,2,66.7,175,96,5,0,1,1,48,2,0,0,2,0,0,0,0,3,1,5,16.7
Fiorentina,away,2024-10-31,10,2024-2025,Rolando Mandragora,8,ITA,DM,27-124,17,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,1,0,4,6,66.7,0,2,0,0,0,55,27,2,2,100.0,2,4,50.0,0,0,,0.0,0,1,0,0,5,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,0,2,4,4,1,0,9,,0,,8,7,0,0,0,0,6,1,0,0,1,0,0,0,0,3,0,0,
Fiorentina,away,2024-10-31,10,2024-2025,Amir Richardson,24,MAR,DM,22-281,62,0,0,0,0,1,1,1,0,55,1,0,2,0.0,0.0,0.0,1,0,38,43,88.4,2,35,4,1,1,662,101,13,13,100.0,25,28,89.3,0,0,,0.0,1,4,0,0,42,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,,0,0,2,1,4,1,7,15,23,17,0,55,100.0,0,0.0,208,93,1,0,2,0,41,1,0,1,1,0,0,0,0,2,1,1,50.0
Fiorentina,away,2024-10-31,10,2024-2025,Yacine Adli,29,FRA,DM,24-094,28,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.0,1,0,22,24,91.7,4,13,0,2,0,431,178,8,8,100.0,12,14,85.7,2,2,100.0,0.2,0,4,0,0,21,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,2,0,2,9,16,5,0,30,0.0,2,100.0,71,35,1,0,1,0,17,1,0,1,2,0,0,0,0,2,1,0,100.0
Fiorentina,away,2024-10-31,10,2024-2025,Robin Gosens,21,GER,LB,30-118,90,1,0,0,0,1,1,0,0,86,0,0,0,0.1,0.1,0.0,2,0,64,77,83.1,8,45,5,0,0,1042,360,30,33,90.9,33,37,89.2,1,2,50.0,0.1,1,6,2,0,70,7,1,1,0,2,6,0,0,0,0,0,4,0,0,0,0,0,0,,0,0,0,0,4,0,3,30,37,19,2,86,,0,,271,199,2,0,2,0,60,3,0,0,0,0,0,0,0,7,2,1,66.7
Fiorentina,away,2024-10-31,10,2024-2025,Luca Ranieri,6,ITA,CB,25-191,90,0,0,0,0,0,0,0,0,70,0,0,2,0.0,0.0,0.0,0,0,62,66,93.9,1,42,0,1,1,1203,282,16,17,94.1,37,37,100.0,8,11,72.7,0.0,0,1,0,0,63,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,2,0,8,32,38,0,0,70,100.0,0,0.0,152,66,0,0,0,0,55,0,0,0,0,0,0,0,0,0,1,2,33.3
Fiorentina,away,2024-10-31,10,2024-2025,Lucas Martínez Quarta,28,ARG,CB,28-174,90,0,0,0,0,0,0,1,0,83,1,2,1,0.0,0.0,0.0,0,0,69,73,94.5,3,51,1,0,0,1327,446,20,22,90.9,43,44,97.7,6,7,85.7,0.0,0,4,0,0,71,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,0,0,1,3,5,1,7,36,44,3,0,83,,0,,301,181,0,0,1,0,63,0,0,2,1,0,0,0,0,1,2,1,66.7
Fiorentina,away,2024-10-31,10,2024-2025,Dodô,2,BRA,RB,25-349,90,0,0,0,0,2,1,0,0,94,0,2,2,0.1,0.1,0.0,1,0,61,75,81.3,2,54,9,4,0,1082,167,28,30,93.3,28,33,84.8,5,10,50.0,0.0,0,2,0,0,65,9,0,0,0,5,9,0,0,0,0,1,2,0,0,0,0,0,0,,0,1,1,2,3,0,4,27,39,28,4,94,0.0,4,100.0,393,267,4,3,5,1,60,7,0,1,1,1,0,0,0,7,1,0,100.0
Fiorentina,away,2024-10-31,10,2024-2025,David de Gea,43,ESP,GK,33-359,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,27,35,77.1,0,15,0,0,0,779,560,5,5,100.0,10,10,100.0,12,20,60.0,0.0,0,2,0,0,23,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,33,37,0,0,0,37,,0,,72,36,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,
Como,home,2024-10-31,10,2024-2025,Patrick Cutrone,10,ITA,FW,26-302,84,0,0,0,0,2,0,0,0,25,1,0,0,0.1,0.1,0.5,3,1,17,17,100.0,0,16,3,0,0,243,9,11,11,100.0,6,6,100.0,0,0,,0.3,2,0,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,50.0,1,0,0,1,0,0,0,0,11,14,3,25,,0,,131,54,0,3,4,0,14,3,0,1,0,0,0,0,0,3,0,3,0.0
Como,home,2024-10-31,10,2024-2025,Alessandro Gabrielloni,9,ITA,FW,30-113,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,1,4,0,0,0,62,15,2,2,100.0,2,2,100.0,0,0,,0.0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,2,2,0,4,,0,,12,3,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,
Como,home,2024-10-31,10,2024-2025,Alieu Fadera,16,GAM,LW,22-363,45,0,0,0,0,0,0,0,0,17,2,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,10,0,2,1,136,25,4,5,80.0,5,5,100.0,0,0,,0.0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0.0,1,0,0,2,1,0,1,5,4,9,1,17,50.0,1,50.0,78,43,0,1,1,1,11,3,0,1,1,1,0,0,0,1,1,1,50.0
Como,home,2024-10-31,10,2024-2025,Lucas Da Cunha,33,FRA,"AM,WB",23-144,45,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.1,3,0,18,22,81.8,1,14,3,0,0,302,51,8,9,88.9,9,10,90.0,1,2,50.0,0.1,1,0,1,1,22,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,3,10,10,2,23,,0,,98,48,1,2,1,0,17,3,0,1,0,0,0,0,0,4,0,0,
Como,home,2024-10-31,10,2024-2025,Gabriel Strefezza,7,BRA,RW,27-196,72,0,0,0,0,0,0,0,0,35,3,0,0,0.0,0.0,0.1,3,0,19,27,70.4,1,21,2,1,1,315,86,10,13,76.9,6,8,75.0,2,4,50.0,0.0,3,2,2,2,23,4,2,0,0,4,1,1,0,0,0,0,0,2,1,2,0,2,4,50.0,2,0,0,3,0,0,1,7,12,16,0,35,100.0,0,0.0,122,39,1,0,1,2,25,4,0,1,6,0,0,0,0,5,0,0,
Como,home,2024-10-31,10,2024-2025,Alberto Cerri,17,ITA,FW,28-198,18,0,0,0,0,1,0,0,0,10,0,0,1,0.3,0.3,0.0,1,0,4,7,57.1,0,6,0,0,0,41,1,2,4,50.0,1,2,50.0,0,0,,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,2,8,3,10,,0,,15,2,0,1,0,2,10,6,0,0,0,0,0,0,0,0,0,1,0.0
Como,home,2024-10-31,10,2024-2025,Nicolás Paz,79,ARG,"AM,LW,WB",20-053,90,0,0,0,0,4,0,0,0,54,2,3,0,0.1,0.1,0.1,4,0,33,43,76.7,9,37,4,4,3,523,158,18,21,85.7,12,14,85.7,3,6,50.0,0.1,1,4,0,0,39,4,1,0,0,4,1,2,0,2,0,0,1,1,1,0,1,1,2,50.0,1,0,0,5,1,0,1,5,30,21,3,54,75.0,1,25.0,289,179,2,2,3,0,38,1,0,2,2,0,0,0,0,7,3,2,60.0
Como,home,2024-10-31,10,2024-2025,Matthias Braunöder,27,AUT,DM,22-218,61,0,0,0,0,1,0,2,1,29,3,0,0,0.1,0.1,0.0,1,0,19,23,82.6,0,14,0,0,0,284,33,12,13,92.3,7,8,87.5,0,2,0.0,0.0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,2,50.0,1,0,0,3,1,0,0,9,15,5,1,29,,0,,47,15,0,0,1,0,18,0,1,2,1,0,0,0,0,1,0,0,
Como,home,2024-10-31,10,2024-2025,Luca Mazzitelli,36,ITA,"DM,CM",28-351,84,1,0,0,0,1,1,0,0,52,1,0,0,0.1,0.1,0.1,3,0,33,41,80.5,5,35,1,1,1,615,146,15,16,93.8,13,16,81.3,5,9,55.6,0.0,2,6,0,0,40,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,100.0,0,0,0,1,4,0,3,16,29,8,1,52,100.0,0,0.0,126,41,1,0,2,1,41,3,0,2,2,0,0,0,0,2,0,2,0.0
Como,home,2024-10-31,10,2024-2025,Federico Barba,93,ITA,CB,31-060,6,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,9,10,90.0,1,4,0,0,0,144,38,3,4,75.0,6,6,100.0,0,0,,0.0,0,1,0,0,9,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,6,3,0,10,,0,,31,26,0,0,0,0,8,2,0,0,0,0,0,0,0,1,1,0,100.0
Como,home,2024-10-31,10,2024-2025,Alberto Moreno,18,ESP,LB,32-118,72,0,0,0,0,1,0,0,0,53,2,0,1,0.0,0.0,0.0,1,0,34,45,75.6,2,26,0,0,0,595,157,16,18,88.9,15,18,83.3,3,8,37.5,0.0,1,1,0,0,34,11,3,0,0,3,8,0,0,0,0,0,1,2,2,0,0,2,2,100.0,0,0,1,2,3,0,2,16,24,15,1,53,,0,,111,21,0,0,1,0,31,2,0,1,0,0,0,0,0,5,1,2,33.3
Como,home,2024-10-31,10,2024-2025,Yannik Engelhardt,26,GER,CM,23-267,18,0,0,0,0,2,0,0,0,20,0,0,0,0.3,0.3,0.0,0,0,16,18,88.9,0,16,0,0,0,235,51,10,10,100.0,6,6,100.0,0,1,0.0,0.0,0,2,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,15,4,1,20,,0,,112,47,0,0,0,0,19,0,0,0,0,0,0,0,0,0,1,0,100.0
Como,home,2024-10-31,10,2024-2025,Marc-Oliver Kempf,2,GER,"CB,CM",29-277,90,0,0,0,0,1,0,0,0,87,0,2,3,0.1,0.1,0.0,3,0,67,78,85.9,4,48,4,0,0,1122,447,36,40,90.0,26,31,83.9,5,6,83.3,0.0,1,7,0,0,69,8,5,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,,0,2,1,2,2,1,10,32,45,11,1,87,,0,,338,215,3,0,1,0,61,1,0,0,2,0,0,0,0,4,2,0,100.0
Como,home,2024-10-31,10,2024-2025,Alberto Dossena,13,ITA,CB,26-018,90,0,0,0,0,1,1,0,0,55,0,0,2,0.1,0.1,0.0,1,0,38,46,82.6,1,34,0,0,0,701,234,12,15,80.0,24,26,92.3,2,5,40.0,0.0,0,0,0,0,43,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,1,1,0,5,0,7,27,27,1,1,55,,0,,138,71,0,0,0,0,33,0,0,2,2,0,0,1,0,5,2,4,33.3
Como,home,2024-10-31,10,2024-2025,Edoardo Goldaniga,5,ITA,"RB,CB",30-364,90,0,0,0,0,0,0,0,0,56,3,1,0,0.0,0.0,0.0,0,0,39,46,84.8,2,20,0,0,0,841,347,11,12,91.7,24,25,96.0,4,7,57.1,0.0,0,5,0,0,37,9,3,0,2,0,6,0,0,0,0,0,2,2,2,0,1,2,2,100.0,0,0,0,4,2,0,3,18,32,6,0,56,,0,,88,20,0,0,1,0,31,0,0,1,1,0,0,0,0,2,1,2,33.3
Como,home,2024-10-31,10,2024-2025,Emil Audero,1,ITA,GK,27-287,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,0,16,0,0,0,487,353,4,4,100.0,10,10,100.0,5,8,62.5,0.0,0,0,0,0,19,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,22,25,0,0,0,25,,0,,81,59,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,
Lazio,away,2024-10-31,10,2024-2025,Valentín Castellanos,11,ARG,FW,26-028,90,2,0,1,1,5,3,1,0,30,0,0,1,1.5,0.8,0.1,4,0,8,16,50.0,0,19,0,3,1,91,4,5,11,45.5,3,4,75.0,0,0,,0.1,1,0,0,0,14,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,0,1,0,1,0,0,1,13,16,7,29,33.3,2,66.7,59,23,0,0,2,0,23,5,0,3,3,1,0,0,0,0,3,4,42.9
Lazio,away,2024-10-31,10,2024-2025,Tijjani Noslin,14,NED,LW,25-116,45,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.1,1,0,7,9,77.8,0,7,0,1,0,64,0,7,8,87.5,0,0,,0,0,,0.0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,1,0,1,2,2,10,3,14,0.0,1,100.0,46,27,2,0,1,0,10,2,0,1,0,0,0,0,0,2,3,0,100.0
Lazio,away,2024-10-31,10,2024-2025,Boulaye Dia,19,SEN,"AM,LW,RW",27-350,45,0,2,0,0,2,0,0,0,19,0,1,0,0.3,0.3,1.5,3,2,10,13,76.9,1,10,1,0,0,109,10,8,8,100.0,2,3,66.7,0,0,,0.0,2,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,4,10,6,3,19,,0,,51,33,0,0,2,0,16,3,0,0,1,0,0,0,0,2,4,2,66.7
Lazio,away,2024-10-31,10,2024-2025,Gustav Isaksen,18,DEN,RW,23-195,65,0,0,0,0,1,0,1,0,27,0,1,0,0.0,0.0,0.0,3,2,19,20,95.0,2,17,1,4,1,386,85,7,7,100.0,7,8,87.5,4,4,100.0,0.2,0,1,1,1,18,2,0,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,2,0.0,2,0,0,1,1,0,1,4,3,20,1,27,25.0,3,75.0,134,28,0,0,0,1,20,9,0,3,0,1,0,0,0,2,0,2,0.0
Lazio,away,2024-10-31,10,2024-2025,Luca Pellegrini,3,ITA,LB,25-238,25,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,6,0,1,1,162,68,3,4,75.0,3,3,100.0,2,3,66.7,0.0,0,0,0,0,9,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,1,0,0,1,8,5,0,0,12,100.0,0,0.0,45,13,0,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,
Lazio,away,2024-10-31,10,2024-2025,Pedro,9,ESP,"AM,LW",37-095,78,1,0,0,0,2,1,0,0,38,1,0,0,0.2,0.2,0.0,3,0,26,31,83.9,5,22,1,4,1,399,102,18,18,100.0,3,5,60.0,4,5,80.0,0.1,0,4,1,0,26,5,1,0,0,3,0,3,2,1,0,0,1,1,0,0,1,0,1,0.0,1,0,0,1,0,0,1,6,15,18,4,38,25.0,1,25.0,87,41,0,0,2,2,25,4,0,2,1,0,0,0,0,2,0,0,
Lazio,away,2024-10-31,10,2024-2025,Loum Tchaouna,20,FRA,RW,21-053,12,1,0,0,0,1,1,0,0,12,0,0,0,0.1,0.1,0.0,1,1,6,9,66.7,1,11,1,1,0,81,10,4,5,80.0,2,4,50.0,0,0,,0.0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,8,3,1,12,0.0,1,100.0,63,19,1,1,1,0,11,1,0,1,0,0,0,0,0,0,0,1,0.0
Lazio,away,2024-10-31,10,2024-2025,Matías Vecino,5,URU,DM,33-068,90,0,0,0,0,0,0,1,0,52,0,0,0,0.0,0.0,0.0,4,1,40,48,83.3,5,36,0,0,0,697,214,17,20,85.0,20,23,87.0,2,3,66.7,0.3,1,5,1,0,48,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,0,2,11,32,9,0,52,,0,,147,82,2,0,1,2,38,2,0,2,0,0,0,0,0,4,0,0,
Lazio,away,2024-10-31,10,2024-2025,Mattéo Guendouzi,8,FRA,DM,25-200,90,0,0,0,0,0,0,0,0,56,0,2,1,0.0,0.0,0.0,0,0,44,53,83.0,8,41,4,1,1,852,173,21,22,95.5,15,16,93.8,8,13,61.5,0.0,0,8,0,0,51,1,1,0,3,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,1,1,0,2,0,0,1,13,38,8,0,56,100.0,0,0.0,249,137,1,0,0,1,44,0,0,0,0,0,0,0,0,8,0,1,0.0
